5.829999999999999627e-01	8.544988753333957021e+00
5.839999999999999636e-01	8.197295234518222173e+00
5.849999999999999645e-01	8.410746245491470319e+00
5.859999999999999654e-01	8.769226748233881708e+00
5.869999999999999662e-01	8.779461903221898567e+00
5.879999999999999671e-01	8.381607314994509395e+00
5.889999999999999680e-01	8.398737030720859309e+00
5.899999999999999689e-01	8.683751702169123732e+00
5.909999999999999698e-01	8.748743579822489735e+00
5.919999999999999707e-01	8.514978568805016579e+00
5.929999999999999716e-01	8.262297254931139534e+00
5.939999999999999725e-01	8.579420342708079517e+00
5.949999999999999734e-01	8.820884689092499897e+00
5.959999999999999742e-01	8.664836593900064443e+00
5.969999999999999751e-01	8.381075653042534768e+00
5.979999999999999760e-01	8.403004652381449446e+00
5.989999999999999769e-01	8.787915483549639362e+00
5.999999999999999778e-01	8.750775910362165178e+00
6.009999999999999787e-01	8.415842494444202515e+00
6.019999999999999796e-01	8.311655570884079580e+00
6.029999999999999805e-01	8.529192850400253434e+00
6.039999999999999813e-01	8.789047303678771073e+00
6.049999999999999822e-01	8.483793400253750505e+00
6.059999999999999831e-01	8.331452845507653748e+00
6.069999999999999840e-01	8.488548794493672389e+00
6.079999999999999849e-01	8.692120881954799927e+00
6.089999999999999858e-01	8.557936513893469765e+00
6.099999999999999867e-01	8.310992212080787311e+00
6.109999999999999876e-01	8.399955666989733061e+00
6.119999999999999885e-01	8.683622036132520705e+00
6.129999999999999893e-01	8.612519287831172932e+00
6.139999999999999902e-01	8.396527527520671441e+00
6.149999999999999911e-01	8.279680697900582587e+00
6.159999999999999920e-01	8.544030266944243834e+00
6.169999999999999929e-01	8.705290571053318160e+00
6.179999999999999938e-01	8.491869248325206954e+00
6.189999999999999947e-01	8.331435914843792645e+00
6.199999999999999956e-01	8.409457619080361823e+00
6.209999999999999964e-01	8.684824218489529457e+00
6.219999999999999973e-01	8.569707676003851304e+00
6.229999999999999982e-01	8.459833787400310001e+00
6.239999999999999991e-01	8.349089971285371448e+00
6.250000000000000000e-01	8.633760750253507865e+00
6.260000000000000009e-01	8.648851410248571625e+00
6.270000000000000018e-01	8.406231497746095016e+00
6.280000000000000027e-01	8.328810448771919894e+00
6.290000000000000036e-01	8.487101325267991214e+00
6.300000000000000044e-01	8.658707904401332200e+00
6.310000000000000053e-01	8.495007555648152575e+00
6.320000000000000062e-01	8.241164464829454417e+00
6.330000000000000071e-01	8.269093393084709476e+00
6.340000000000000080e-01	8.648867552770919787e+00
6.350000000000000089e-01	8.534775016396718428e+00
6.360000000000000098e-01	8.348658660119090413e+00
6.370000000000000107e-01	8.345344019476396369e+00
6.380000000000000115e-01	8.570141877506106454e+00
6.390000000000000124e-01	8.595353135028226177e+00
6.400000000000000133e-01	8.445427643824581665e+00
6.410000000000000142e-01	8.333174061241836128e+00
6.420000000000000151e-01	8.457289420462997143e+00
6.430000000000000160e-01	8.720301972071197838e+00
6.440000000000000169e-01	8.500110121574060429e+00
6.450000000000000178e-01	8.340060197545916765e+00
6.460000000000000187e-01	8.338100991683653262e+00
6.470000000000000195e-01	8.606438795212222104e+00
6.480000000000000204e-01	8.501189638751906585e+00
6.490000000000000213e-01	8.372010646017075786e+00
6.500000000000000222e-01	8.332049983395769743e+00
6.510000000000000231e-01	8.516531109995893800e+00
6.520000000000000240e-01	8.551642288413789927e+00
6.530000000000000249e-01	8.439930468823289900e+00
6.540000000000000258e-01	8.294704712028936555e+00
6.550000000000000266e-01	8.403671817501026098e+00
6.560000000000000275e-01	8.521057339282053888e+00
6.570000000000000284e-01	8.469729211055451401e+00
6.580000000000000293e-01	8.371694718940565494e+00
6.590000000000000302e-01	8.440228515438041867e+00
6.600000000000000311e-01	8.538340112407480476e+00
6.610000000000000320e-01	8.542241664207734786e+00
6.620000000000000329e-01	8.466014135559273512e+00
6.630000000000000338e-01	8.345829643127224529e+00
6.640000000000000346e-01	8.450158094508001483e+00
6.650000000000000355e-01	8.505246485151310765e+00
6.660000000000000364e-01	8.406453143548091589e+00
6.670000000000000373e-01	8.419107673605608966e+00
6.680000000000000382e-01	8.427775104860501187e+00
6.690000000000000391e-01	8.413260274331955557e+00
6.700000000000000400e-01	8.296341035335403902e+00
6.710000000000000409e-01	8.436499536189286275e+00
6.720000000000000417e-01	8.478065977699762001e+00
6.730000000000000426e-01	8.467273131494764016e+00
6.740000000000000435e-01	8.461464203762613323e+00
6.750000000000000444e-01	8.324972666485798811e+00
6.760000000000000453e-01	8.425939191121475602e+00
6.770000000000000462e-01	8.537484250792006790e+00
6.780000000000000471e-01	8.518513059636172002e+00
6.790000000000000480e-01	8.328357302442997323e+00
6.800000000000000488e-01	8.332588966321726076e+00
6.810000000000000497e-01	8.407714451025521285e+00
6.820000000000000506e-01	8.412783374579726470e+00
6.830000000000000515e-01	8.373763273063064005e+00
6.840000000000000524e-01	8.346234275117163648e+00
6.850000000000000533e-01	8.405135361340931865e+00
6.860000000000000542e-01	8.388291245408609598e+00
6.870000000000000551e-01	8.383537232258573724e+00
6.880000000000000560e-01	8.382773140147504520e+00
6.890000000000000568e-01	8.362704550815859506e+00
6.900000000000000577e-01	8.357792287077707272e+00
6.910000000000000586e-01	8.388522556047391276e+00
6.920000000000000595e-01	8.443529160617616824e+00
6.930000000000000604e-01	8.391507132383200229e+00
6.940000000000000613e-01	8.373002136645302684e+00
6.950000000000000622e-01	8.412676059981219368e+00
6.960000000000000631e-01	8.325280130043509530e+00
6.970000000000000639e-01	8.387529725680485271e+00
6.980000000000000648e-01	8.375557173000871103e+00
6.990000000000000657e-01	8.383908530069547282e+00
7.000000000000000666e-01	8.339339403754317814e+00
7.010000000000000675e-01	8.399222457058970193e+00
7.020000000000000684e-01	8.361414933312117270e+00
7.030000000000000693e-01	8.394361610051461753e+00
7.039999999999999591e-01	8.340384686316999918e+00
7.049999999999999600e-01	8.368352061480701209e+00
7.059999999999999609e-01	8.365803282844352040e+00
7.069999999999999618e-01	8.395889650679913885e+00
7.079999999999999627e-01	8.373997602129056972e+00
7.089999999999999636e-01	8.351466546066339092e+00
7.099999999999999645e-01	8.374649753897331905e+00
7.109999999999999654e-01	8.339382003737025428e+00
7.119999999999999662e-01	8.423473656663064801e+00
7.129999999999999671e-01	8.328488246253263227e+00
7.139999999999999680e-01	8.270172722759479456e+00
7.149999999999999689e-01	8.387724317044531475e+00
7.159999999999999698e-01	8.401321020307014109e+00
7.169999999999999707e-01	8.414264053243483588e+00
7.179999999999999716e-01	8.305702035308042852e+00
7.189999999999999725e-01	8.322728159182045005e+00
7.199999999999999734e-01	8.384810831652833585e+00
7.209999999999999742e-01	8.316185036816316156e+00
7.219999999999999751e-01	8.357327528215401813e+00
7.229999999999999760e-01	8.355387700773214021e+00
7.239999999999999769e-01	8.356826890756067883e+00
7.249999999999999778e-01	8.389090888244238542e+00
7.259999999999999787e-01	8.288387071847196808e+00
7.269999999999999796e-01	8.304829951457795900e+00
7.279999999999999805e-01	8.247746049330920926e+00
7.289999999999999813e-01	8.423500450344636903e+00
7.299999999999999822e-01	8.398774046699641005e+00
7.309999999999999831e-01	8.348965792752835569e+00
7.319999999999999840e-01	8.342653531314583759e+00
7.329999999999999849e-01	8.337554774205235830e+00
7.339999999999999858e-01	8.296451725655368037e+00
7.349999999999999867e-01	8.375995211520853800e+00
7.359999999999999876e-01	8.293828968930842649e+00
7.369999999999999885e-01	8.397326512114933195e+00
7.379999999999999893e-01	8.368070776391537180e+00
7.389999999999999902e-01	8.319214167028407658e+00
7.399999999999999911e-01	8.297597625830199775e+00
7.409999999999999920e-01	8.346853419792148898e+00
7.419999999999999929e-01	8.428996145937690088e+00
7.429999999999999938e-01	8.327429232065886922e+00
7.439999999999999947e-01	8.303836796896879591e+00
7.449999999999999956e-01	8.290184823200103637e+00
7.459999999999999964e-01	8.361883308515349000e+00
7.469999999999999973e-01	8.373681095023210119e+00
7.479999999999999982e-01	8.274488295718883890e+00
7.489999999999999991e-01	8.223382240066667848e+00
7.500000000000000000e-01	8.291386200181674937e+00
7.510000000000000009e-01	8.437790371938698186e+00
7.520000000000000018e-01	8.370734968039331036e+00
7.530000000000000027e-01	8.317595347295130281e+00
7.540000000000000036e-01	8.315386842624128860e+00
7.550000000000000044e-01	8.363866113998021490e+00
7.560000000000000053e-01	8.397185327151378331e+00
7.570000000000000062e-01	8.299446401186081346e+00
7.580000000000000071e-01	8.261534911843753548e+00
7.590000000000000080e-01	8.389503948777422337e+00
7.600000000000000089e-01	8.428391142855101492e+00
7.610000000000000098e-01	8.368301468691937472e+00
7.620000000000000107e-01	8.148475030112626527e+00
7.630000000000000115e-01	8.295278504901688166e+00
7.640000000000000124e-01	8.369800191213503382e+00
7.650000000000000133e-01	8.464622730076024837e+00
7.660000000000000142e-01	8.310772304239243624e+00
7.670000000000000151e-01	8.280502729044004084e+00
7.680000000000000160e-01	8.323262479563691585e+00
7.690000000000000169e-01	8.378525300350444738e+00
7.700000000000000178e-01	8.326233603202370048e+00
7.710000000000000187e-01	8.247336625833503021e+00
7.720000000000000195e-01	8.249026116025797606e+00
7.730000000000000204e-01	8.315810178516654716e+00
7.740000000000000213e-01	8.366674938866323075e+00
7.750000000000000222e-01	8.279068424003963145e+00
7.760000000000000231e-01	8.305801668313936403e+00
7.770000000000000240e-01	8.264832312815254767e+00
7.780000000000000249e-01	8.463518306873430319e+00
7.790000000000000258e-01	8.374439935066360974e+00
7.800000000000000266e-01	8.325217386992370905e+00
7.810000000000000275e-01	8.228738647449128862e+00
7.820000000000000284e-01	8.284330057381461998e+00
7.830000000000000293e-01	8.376167574497374702e+00
7.840000000000000302e-01	8.268092372195390283e+00
7.850000000000000311e-01	8.194382556422947772e+00
7.860000000000000320e-01	8.328994609560352202e+00
7.870000000000000329e-01	8.411692517886629972e+00
7.880000000000000338e-01	8.404813828672811127e+00
7.890000000000000346e-01	8.211164125816091897e+00
7.900000000000000355e-01	8.261958407246124736e+00
7.910000000000000364e-01	8.371589298292851922e+00
7.920000000000000373e-01	8.383552510121949908e+00
7.930000000000000382e-01	8.268180256176931309e+00
7.940000000000000391e-01	8.259297975611293197e+00
7.950000000000000400e-01	8.344795083950351966e+00
7.960000000000000409e-01	8.427254062454402117e+00
7.970000000000000417e-01	8.308629445994379026e+00
7.980000000000000426e-01	8.240059594284211641e+00
7.990000000000000435e-01	8.280367734225846377e+00
8.000000000000000444e-01	8.483278287128774409e+00
8.010000000000000453e-01	8.385168385749608433e+00
8.020000000000000462e-01	8.245360115231328280e+00
8.030000000000000471e-01	8.237172579496562008e+00
8.040000000000000480e-01	8.420318442926001623e+00
8.050000000000000488e-01	8.377132833536258261e+00
8.060000000000000497e-01	8.295567174435419133e+00
8.070000000000000506e-01	8.213091841147321048e+00
8.080000000000000515e-01	8.332491217494064628e+00
8.090000000000000524e-01	8.338688654445139292e+00
8.100000000000000533e-01	8.397787427893801393e+00
8.110000000000000542e-01	8.229840317243997561e+00
8.120000000000000551e-01	8.213582121791274560e+00
8.130000000000000560e-01	8.404453512674775695e+00
8.140000000000000568e-01	8.342928783121362102e+00
8.150000000000000577e-01	8.249334869350297694e+00
8.160000000000000586e-01	8.286844995341045461e+00
8.170000000000000595e-01	8.319822958230943755e+00
8.180000000000000604e-01	8.420003583121014046e+00
8.190000000000000613e-01	8.309479427177535626e+00
8.200000000000000622e-01	8.245822238278407212e+00
8.210000000000000631e-01	8.308223990622886745e+00
8.220000000000000639e-01	8.269112554307220364e+00
8.230000000000000648e-01	8.333781790749645424e+00
8.240000000000000657e-01	8.153540815673657960e+00
8.250000000000000666e-01	8.329437047207257194e+00
8.260000000000000675e-01	8.337491307232813398e+00
8.270000000000000684e-01	8.315966551306287258e+00
8.280000000000000693e-01	8.237896718723110467e+00
8.290000000000000702e-01	8.191090300116771417e+00
8.300000000000000711e-01	8.338042360235011330e+00
8.310000000000000719e-01	8.313835272665977882e+00
8.320000000000000728e-01	8.368424187509960532e+00
8.329999999999999627e-01	8.264297400232157642e+00
8.339999999999999636e-01	8.260331061311676493e+00
8.349999999999999645e-01	8.402249279828861717e+00
8.359999999999999654e-01	8.327497437607847885e+00
8.369999999999999662e-01	8.276115635793379610e+00
8.379999999999999671e-01	8.302984088156406983e+00
8.389999999999999680e-01	8.414505126966755455e+00
8.399999999999999689e-01	8.264719991581610969e+00
8.409999999999999698e-01	8.228966120273328855e+00
8.419999999999999707e-01	8.276209110038447392e+00
8.429999999999999716e-01	8.277235661812499146e+00
8.439999999999999725e-01	8.284306019310157865e+00
8.449999999999999734e-01	8.291531963040448261e+00
8.459999999999999742e-01	8.285364875061643986e+00
8.469999999999999751e-01	8.321516743025886953e+00
8.479999999999999760e-01	8.280668381732905203e+00
8.489999999999999769e-01	8.267589328470188903e+00
8.499999999999999778e-01	8.317850598708044885e+00
8.509999999999999787e-01	8.384121301872939469e+00
8.519999999999999796e-01	8.332364881674045876e+00
8.529999999999999805e-01	8.205688584118403739e+00
8.539999999999999813e-01	8.192288179376902235e+00
8.549999999999999822e-01	8.348192710466337374e+00
8.559999999999999831e-01	8.325162179476706115e+00
8.569999999999999840e-01	8.300380577837019658e+00
8.579999999999999849e-01	8.194981099936439861e+00
8.589999999999999858e-01	8.268542156042354208e+00
8.599999999999999867e-01	8.316465130180629828e+00
8.609999999999999876e-01	8.292467283226452324e+00
8.619999999999999885e-01	8.230980821976517703e+00
8.629999999999999893e-01	8.225768076091322101e+00
8.639999999999999902e-01	8.275603536514770653e+00
8.649999999999999911e-01	8.399756003799522475e+00
8.659999999999999920e-01	8.269975585770827919e+00
8.669999999999999929e-01	8.210771764567006414e+00
8.679999999999999938e-01	8.244772664671074835e+00
8.689999999999999947e-01	8.306544182293114531e+00
8.699999999999999956e-01	8.379507427679234510e+00
8.709999999999999964e-01	8.286862348065657358e+00
8.719999999999999973e-01	8.183079538760363647e+00
8.729999999999999982e-01	8.276480054440408907e+00
8.739999999999999991e-01	8.379740369473465122e+00
8.750000000000000000e-01	8.259593794638014685e+00
8.760000000000000009e-01	8.275445033653909377e+00
8.770000000000000018e-01	8.341443764039849995e+00
8.780000000000000027e-01	8.361499015529181733e+00
8.790000000000000036e-01	8.289350143267489202e+00
8.800000000000000044e-01	8.256310903982267746e+00
8.810000000000000053e-01	8.266812077401207048e+00
8.820000000000000062e-01	8.349325803921155753e+00
8.830000000000000071e-01	8.379458764883422006e+00
8.840000000000000080e-01	8.303954042846273254e+00
8.850000000000000089e-01	8.275640435278159401e+00
8.860000000000000098e-01	8.340007683140832739e+00
8.870000000000000107e-01	8.292744698244964852e+00
8.880000000000000115e-01	8.281127777786920774e+00
8.890000000000000124e-01	8.205797981703936372e+00
8.900000000000000133e-01	8.290720235633346036e+00
8.910000000000000142e-01	8.366488037478527318e+00
8.920000000000000151e-01	8.289943298206184252e+00
8.930000000000000160e-01	8.192521342503340520e+00
8.940000000000000169e-01	8.303499369181754020e+00
8.950000000000000178e-01	8.358771097268148154e+00
8.960000000000000187e-01	8.311942786637800396e+00
8.970000000000000195e-01	8.282962981062921060e+00
8.980000000000000204e-01	8.294481306722342850e+00
8.990000000000000213e-01	8.335560808278735578e+00
